2144,MTA NYCT_X28,MTA_300424,0,17.0,62.0
3553,MTABC_Q22,MTA_550792,0,17.5,62.0
3553,MTABC_Q22,MTA_550792,0,20.5,95.0
5047,MTA NYCT_B44,MTA_308443,1,3.5,64.0
5047,MTA NYCT_B44,MTA_308443,1,6.0,64.0
5047,MTA NYCT_B44,MTA_308443,1,8.5,0
4077,MTA NYCT_BX34,MTA_103241,1,17.0,0.0
4077,MTA NYCT_BX34,MTA_103241,1,18.5,125.0
4077,MTA NYCT_BX34,MTA_103241,1,20.0,95.0
4077,MTA NYCT_BX34,MTA_103241,1,21.5,188.0
4077,MTA NYCT_BX34,MTA_103241,1,22.5,95.0
4077,MTA NYCT_BX34,MTA_103241,1,0.0,64.0
4077,MTA NYCT_BX34,MTA_103241,1,0.0,0.0
4077,MTA NYCT_BX34,MTA_103241,1,1.0,41.0
4077,MTA NYCT_BX34,MTA_103241,1,2.5,32.0
4077,MTA NYCT_BX34,MTA_103241,1,4.0,32.0
4077,MTA NYCT_BX34,MTA_103241,1,5.5,0
6901,MTA NYCT_Q16,MTA_501298,1,17.0,0.0
6901,MTA NYCT_Q16,MTA_501298,1,17.5,30.0
6901,MTA NYCT_Q16,MTA_501298,1,19.0,0
4232,MTA NYCT_B41,MTA_303253,0,20.0,188.0
4232,MTA NYCT_B41,MTA_303253,0,5.0,32.0
4232,MTA NYCT_B41,MTA_303253,0,7.0,31.0
4232,MTA NYCT_B41,MTA_303253,0,9.5,0
9455,MTA NYCT_B57,MTA_307998,0,3.0,60.0
9455,MTA NYCT_B57,MTA_307998,0,6.0,62.0
6431,MTA NYCT_M7,MTA_404334,0,12.5,62.0
5322,MTA NYCT_BX39,MTA_102783,1,21.0,63.0
5322,MTA NYCT_BX39,MTA_102783,1,23.5,0.0
5322,MTA NYCT_BX39,MTA_102783,1,4.5,126.0
5671,MTA NYCT_BX15,MTA_102949,1,11.0,221.0
9374,MTA NYCT_Q1,MTA_505201,1,21.0,32.0
9374,MTA NYCT_Q1,MTA_505201,1,22.0,0
3927,MTA NYCT_M21,MTA_400889,1,0.5,31.0
3927,MTA NYCT_M21,MTA_400889,1,2.5,31.0
3927,MTA NYCT_M21,MTA_400889,1,5.0,63.0
3927,MTA NYCT_M21,MTA_400889,1,6.5,0.0
3927,MTA NYCT_M21,MTA_400889,1,7.5,64.0
3428,MTABC_BXM9,MTA_103698,1,19.5,192.0
6569,MTA NYCT_B12,MTA_301313,0,8.5,31.0
6569,MTA NYCT_B12,MTA_301313,0,10.0,0
4200,MTA NYCT_Q28,MTA_904020,1,10.0,661.0
340,MTA NYCT_B9,MTA_307195,0,17.0,0.0
340,MTA NYCT_B9,MTA_307195,0,19.5,31.0
340,MTA NYCT_B9,MTA_307195,0,22.0,0.0
340,MTA NYCT_B9,MTA_307195,0,1.0,0
4605,MTA NYCT_B46,MTA_307086,0,22.5,157.0
4605,MTA NYCT_B46,MTA_307086,0,1.0,95.0
9205,MTA NYCT_Q30,MTA_501492,1,23.0,31.0
9205,MTA NYCT_Q30,MTA_501492,1,1.0,64.0
6300,MTA NYCT_B62,MTA_308599,0,19.5,38.0
6038,MTA NYCT_BX13,MTA_100927,0,1.5,0.0
6038,MTA NYCT_BX13,MTA_100927,0,3.0,32.0
6038,MTA NYCT_BX13,MTA_100927,0,5.5,0
7041,MTA NYCT_S53,MTA_200201,1,18.5,0.0
7041,MTA NYCT_S53,MTA_200201,1,20.5,63.0
7041,MTA NYCT_S53,MTA_200201,1,3.0,125.0
7041,MTA NYCT_S53,MTA_200201,1,5.0,63.0
7041,MTA NYCT_S53,MTA_200201,1,7.0,32.0
5972,MTA NYCT_M60+,MTA_904199,0,17.0,125.0
5972,MTA NYCT_M60+,MTA_904199,0,19.0,126.0
5972,MTA NYCT_M60+,MTA_904199,0,21.0,158.0
5972,MTA NYCT_M60+,MTA_904199,0,22.5,127.0
5972,MTA NYCT_M60+,MTA_904199,0,1.0,156.0
5972,MTA NYCT_M60+,MTA_904199,0,5.5,155.0
5972,MTA NYCT_M60+,MTA_904199,0,8.5,221.0
5972,MTA NYCT_M60+,MTA_904199,0,10.5,158.0
4679,MTA NYCT_Q17,MTA_501408,1,20.0,190.0
4679,MTA NYCT_Q17,MTA_501408,1,21.5,0
5306,MTA NYCT_BX39,MTA_103303,1,2.0,32.0
5306,MTA NYCT_BX39,MTA_103303,1,4.5,32.0
5132,MTA NYCT_B41,MTA_303314,1,10.0,124.0
4491,MTABC_Q23,MTA_550943,1,2.0,0.0
4491,MTABC_Q23,MTA_550943,1,4.5,94.0
470,MTA NYCT_B43,MTA_305311,1,20.0,63.0
470,MTA NYCT_B43,MTA_305311,1,22.5,62.0
470,MTA NYCT_B43,MTA_305311,1,1.0,62.0
470,MTA NYCT_B43,MTA_305311,1,3.5,95.0
470,MTA NYCT_B43,MTA_305311,1,6.0,63.0
470,MTA NYCT_B43,MTA_305311,1,8.5,0
486,MTA NYCT_B35,MTA_307177,1,2.0,31.0
486,MTA NYCT_B35,MTA_307177,1,4.5,352.0
486,MTA NYCT_B35,MTA_307177,1,4.5,0
9360,MTA NYCT_Q36,MTA_500963,0,5.0,552.0
7793,MTA NYCT_BX6,MTA_100376,0,17.5,96.0
7793,MTA NYCT_BX6,MTA_100376,0,19.5,63.0
7793,MTA NYCT_BX6,MTA_100376,0,21.5,126.0
7793,MTA NYCT_BX6,MTA_100376,0,23.5,66.0
2286,MTA NYCT_X17,MTA_402227,1,6.5,94.0
397,MTA NYCT_B43,MTA_306570,1,18.5,32.0
397,MTA NYCT_B43,MTA_306570,1,21.0,0
6297,MTA NYCT_B60,MTA_304959,0,3.5,64.0
6556,MTA NYCT_Q54,MTA_304246,0,5.5,0.0
6556,MTA NYCT_Q54,MTA_304246,0,8.0,0
2736,MTA NYCT_X1,MTA_404992,0,15.5,0.0
2736,MTA NYCT_X1,MTA_404992,0,21.5,32.0
1215,MTA NYCT_BX12+,MTA_104331,1,17.5,64.0
1215,MTA NYCT_BX12+,MTA_104331,1,19.5,254.0
1215,MTA NYCT_BX12+,MTA_104331,1,4.0,157.0
1215,MTA NYCT_BX12+,MTA_104331,1,6.0,126.0
4725,MTA NYCT_BX9,MTA_100563,0,19.5,93.0
4725,MTA NYCT_BX9,MTA_100563,0,22.0,157.0
4725,MTA NYCT_BX9,MTA_100563,0,3.0,95.0
4725,MTA NYCT_BX9,MTA_100563,0,5.0,127.0
4725,MTA NYCT_BX9,MTA_100563,0,7.5,94.0
4725,MTA NYCT_BX9,MTA_100563,0,9.5,31.0
6133,MTA NYCT_Q12,MTA_500910,1,1.5,0.0
6133,MTA NYCT_Q12,MTA_500910,1,3.5,94.0
3268,MTABC_BXM8,MTA_450409,0,2.0,476.0
3268,MTABC_BXM8,MTA_450409,0,4.5,341.0
7065,MTA NYCT_S96,MTA_200314,1,6.0,125.0
7065,MTA NYCT_S96,MTA_200314,1,8.0,33.0
3090,MTABC_BXM1,MTA_100474,1,2.0,32.0
9172,MTABC_Q19,MTA_505156,1,20.0,30.0
6328,MTA NYCT_S59,MTA_200453,1,12.0,31.0
8034,MTA NYCT_Q1,MTA_500026,0,8.0,63.0
8034,MTA NYCT_Q1,MTA_500026,0,9.0,0
3642,MTABC_Q60,MTA_504399,0,8.0,63.0
639,MTABC_Q53,MTA_550731,1,2.5,63.0
639,MTABC_Q53,MTA_550731,1,5.0,32.0
6461,MTA NYCT_Q43,MTA_904095,1,19.5,253.0
6521,MTA NYCT_B52,MTA_304203,1,17.5,62.0
6521,MTA NYCT_B52,MTA_304203,1,19.5,0.0
6521,MTA NYCT_B52,MTA_304203,1,21.5,63.0
6521,MTA NYCT_B52,MTA_304203,1,0.0,0.0
6521,MTA NYCT_B52,MTA_304203,1,2.0,125.0
6521,MTA NYCT_B52,MTA_304203,1,4.5,33.0
6521,MTA NYCT_B52,MTA_304203,1,6.5,0
3662,MTABC_Q60,MTA_551649,0,18.5,96.0
3662,MTABC_Q60,MTA_551649,0,22.0,64.0
3662,MTABC_Q60,MTA_551649,0,1.0,0
364,MTA NYCT_B35,MTA_801141,1,3.0,96.0
364,MTA NYCT_B35,MTA_801141,1,5.0,251.0
3754,MTABC_Q08,MTA_550159,0,2.5,0.0
3754,MTABC_Q08,MTA_550159,0,5.0,31.0
6722,MTA NYCT_M7,MTA_401026,0,21.0,0.0
6722,MTA NYCT_M7,MTA_401026,0,0.5,0.0
6722,MTA NYCT_M7,MTA_401026,0,4.0,0
9658,MTA NYCT_B36,MTA_302802,0,15.5,63.0
9658,MTA NYCT_B36,MTA_302802,0,17.0,64.0
9658,MTA NYCT_B36,MTA_302802,0,18.5,0.0
9658,MTA NYCT_B36,MTA_302802,0,3.5,63.0
9658,MTA NYCT_B36,MTA_302802,0,5.5,31.0
9658,MTA NYCT_B36,MTA_302802,0,7.0,31.0
6586,MTA NYCT_Q24,MTA_504511,0,17.0,32.0
6586,MTA NYCT_Q24,MTA_504511,0,19.5,94.0
6586,MTA NYCT_Q24,MTA_504511,0,22.0,0
3656,MTABC_Q09,MTA_553132,0,16.5,63.0
3656,MTABC_Q09,MTA_553132,0,18.5,62.0
3656,MTABC_Q09,MTA_553132,0,20.0,65.0
3656,MTABC_Q09,MTA_553132,0,1.5,0.0
3656,MTABC_Q09,MTA_553132,0,3.0,32.0
3834,MTA NYCT_M5,MTA_400756,0,19.0,31.0
3834,MTA NYCT_M5,MTA_400756,0,23.5,0.0
3834,MTA NYCT_M5,MTA_400756,0,4.5,94.0
8047,MTA NYCT_Q30,MTA_501428,0,4.0,95.0
8904,MTA NYCT_B82,MTA_307533,1,8.0,30.0
4666,MTA NYCT_Q17,MTA_501373,1,3.0,64.0
4666,MTA NYCT_Q17,MTA_501373,1,5.0,62.0
392,MTA NYCT_B43,MTA_306474,0,14.5,31.0
5319,MTA NYCT_BX39,MTA_103332,0,18.0,97.0
5319,MTA NYCT_BX39,MTA_103332,0,21.0,32.0
5319,MTA NYCT_BX39,MTA_103332,0,0.5,0.0
5319,MTA NYCT_BX39,MTA_103332,0,3.5,32.0
5319,MTA NYCT_BX39,MTA_103332,0,6.5,0
5222,MTA NYCT_M66,MTA_403513,1,16.5,64.0
5222,MTA NYCT_M66,MTA_403513,1,17.5,65.0
5222,MTA NYCT_M66,MTA_403513,1,18.5,31.0
5222,MTA NYCT_M66,MTA_403513,1,20.0,187.0
5222,MTA NYCT_M66,MTA_403513,1,21.0,0.0
5222,MTA NYCT_M66,MTA_403513,1,0.0,95.0
5222,MTA NYCT_M66,MTA_403513,1,1.5,31.0
5222,MTA NYCT_M66,MTA_403513,1,4.5,127.0
5222,MTA NYCT_M66,MTA_403513,1,5.5,63.0
5222,MTA NYCT_M66,MTA_403513,1,7.0,0.0
5222,MTA NYCT_M66,MTA_403513,1,7.5,63.0
5222,MTA NYCT_M66,MTA_403513,1,8.5,35.0
5222,MTA NYCT_M66,MTA_403513,1,9.5,31.0
5222,MTA NYCT_M66,MTA_403513,1,10.0,0
3667,MTABC_Q41,MTA_550499,0,17.0,159.0
3667,MTABC_Q41,MTA_550499,0,18.5,32.0
4016,MTA NYCT_S62,MTA_202672,1,1.5,0.0
4016,MTA NYCT_S62,MTA_202672,1,8.5,31.0
4788,MTA NYCT_BX22,MTA_101479,0,13.0,63.0
4788,MTA NYCT_BX22,MTA_101479,0,14.0,125.0
4788,MTA NYCT_BX22,MTA_101479,0,15.0,0.0
4788,MTA NYCT_BX22,MTA_101479,0,16.5,0.0
4788,MTA NYCT_BX22,MTA_101479,0,17.5,63.0
4788,MTA NYCT_BX22,MTA_101479,0,19.0,95.0
9360,MTA NYCT_Q36,MTA_500951,0,21.5,63.0
9360,MTA NYCT_Q36,MTA_500951,0,1.0,0.0
9360,MTA NYCT_Q36,MTA_500951,0,5.0,32.0
5756,MTA NYCT_BX40,MTA_102536,1,18.5,32.0
5756,MTA NYCT_BX40,MTA_102536,1,7.5,64.0
3561,MTABC_Q111,MTA_552338,0,18.5,63.0
3561,MTABC_Q111,MTA_552338,0,19.5,59.0
3561,MTABC_Q111,MTA_552338,0,20.5,32.0
3561,MTABC_Q111,MTA_552338,0,22.0,95.0
3561,MTABC_Q111,MTA_552338,0,3.5,0
7568,MTA NYCT_B37,MTA_303000,1,11.0,31.0
6674,MTA NYCT_M4,MTA_400620,0,17.0,33.0
4436,MTA NYCT_S74,MTA_202187,1,1.0,0.0
4436,MTA NYCT_S74,MTA_202187,1,4.0,0
8885,MTA NYCT_Q5,MTA_500587,1,3.5,94.0
289,MTA NYCT_BX6,MTA_100376,0,11.5,0.0
289,MTA NYCT_BX6,MTA_100376,0,16.5,32.0
289,MTA NYCT_BX6,MTA_100376,0,18.5,63.0
289,MTA NYCT_BX6,MTA_100376,0,21.0,32.0
289,MTA NYCT_BX6,MTA_100376,0,23.0,158.0
289,MTA NYCT_BX6,MTA_100376,0,1.0,127.0
289,MTA NYCT_BX6,MTA_100376,0,3.0,0.0
289,MTA NYCT_BX6,MTA_100376,0,7.5,66.0
6569,MTA NYCT_B17,MTA_301790,1,16.5,0.0
6569,MTA NYCT_B17,MTA_301790,1,18.0,31.0
6569,MTA NYCT_B17,MTA_301790,1,20.5,31.0
6569,MTA NYCT_B17,MTA_301790,1,22.0,32.0
2401,MTA NYCT_X1,MTA_400726,0,1.5,94.0
2401,MTA NYCT_X1,MTA_400726,0,6.0,64.0
2401,MTA NYCT_X1,MTA_400726,0,10.5,63.0
9274,MTABC_Q101,MTA_552028,0,7.5,127.0
9274,MTABC_Q101,MTA_552028,0,9.0,63.0
9274,MTABC_Q101,MTA_552028,0,10.5,63.0
7578,MTA NYCT_B35,MTA_302717,0,4.5,94.0
7578,MTA NYCT_B35,MTA_302717,0,6.5,62.0
9466,MTA NYCT_B60,MTA_305053,1,21.5,32.0
4669,MTA NYCT_Q17,MTA_501387,1,1.5,31.0
4564,MTA NYCT_B60,MTA_304091,0,3.5,31.0
4564,MTA NYCT_B60,MTA_304091,0,9.0,32.0
6892,MTA NYCT_Q20A,MTA_505014,0,3.0,31.0
6823,MTA NYCT_B82,MTA_307742,0,2.5,128.0
6247,MTA NYCT_BX7,MTA_402612,1,3.0,31.0
6247,MTA NYCT_BX7,MTA_402612,1,5.5,31.0
6247,MTA NYCT_BX7,MTA_402612,1,7.5,62.0
4987,MTA NYCT_B25,MTA_302357,0,23.5,32.0
4987,MTA NYCT_B25,MTA_302357,0,2.0,0
519,MTABC_B100,MTA_350093,0,2.0,0.0
519,MTABC_B100,MTA_350093,0,3.0,31.0
519,MTABC_B100,MTA_350093,0,6.0,0
6892,MTA NYCT_Q32,MTA_504090,1,17.5,95.0
6892,MTA NYCT_Q32,MTA_504090,1,20.5,31.0
6499,MTA NYCT_Q55,MTA_504341,0,11.0,62.0
6212,MTA NYCT_S78,MTA_200966,0,16.5,0.0
6212,MTA NYCT_S78,MTA_200966,0,1.0,31.0
6212,MTA NYCT_S78,MTA_200966,0,6.5,31.0
428,MTA NYCT_B35,MTA_301052,0,17.5,66.0
428,MTA NYCT_B35,MTA_301052,0,3.5,30.0
469,MTA NYCT_B11,MTA_301178,0,18.5,30.0
5095,MTA NYCT_B6,MTA_308621,0,5.0,0.0
5095,MTA NYCT_B6,MTA_308621,0,8.5,31.0
3223,MTABC_QM5,MTA_401844,1,1.5,221.0
5519,MTABC_Q10,MTA_550320,1,14.0,33.0
5519,MTABC_Q10,MTA_550320,1,15.5,30.0
5519,MTABC_Q10,MTA_550320,1,17.5,95.0
5519,MTABC_Q10,MTA_550320,1,19.0,63.0
5519,MTABC_Q10,MTA_550320,1,1.5,31.0
5519,MTABC_Q10,MTA_550320,1,3.5,32.0
5519,MTABC_Q10,MTA_550320,1,4.5,31.0
4449,MTA NYCT_S78,MTA_201125,1,23.5,0.0
4449,MTA NYCT_S78,MTA_201125,1,5.5,0
6638,MTA NYCT_M1,MTA_404335,0,1.5,31.0
6638,MTA NYCT_M1,MTA_404335,0,5.0,0
4211,MTA NYCT_Q32,MTA_402378,0,17.0,0.0
4211,MTA NYCT_Q32,MTA_402378,0,19.5,31.0
6310,MTA NYCT_B48,MTA_307848,0,22.5,69.0
2829,MTA NYCT_X5,MTA_200234,1,6.0,64.0
7660,MTA NYCT_BX36,MTA_103646,0,18.5,158.0
7660,MTA NYCT_BX36,MTA_103646,0,21.5,31.0
7660,MTA NYCT_BX36,MTA_103646,0,0.0,63.0
7660,MTA NYCT_BX36,MTA_103646,0,3.5,63.0
7660,MTA NYCT_BX36,MTA_103646,0,6.5,94.0
4702,MTA NYCT_B47,MTA_303141,0,20.0,124.0
4702,MTA NYCT_B47,MTA_303141,0,22.5,190.0
4743,MTA NYCT_BX41,MTA_102797,1,20.5,31.0
244,MTA NYCT_B35,MTA_306524,0,15.0,63.0
244,MTA NYCT_B35,MTA_306524,0,17.5,28.0
244,MTA NYCT_B35,MTA_306524,0,20.0,0
4226,MTA NYCT_B41,MTA_308641,0,17.0,0.0
4226,MTA NYCT_B41,MTA_308641,0,9.5,127.0
3042,MTABC_QM3,MTA_552903,0,6.0,95.0
3588,MTABC_Q39,MTA_551391,0,8.5,32.0
6092,MTA NYCT_S54,MTA_203651,0,19.0,31.0
8002,MTA NYCT_Q83,MTA_503168,0,3.0,414.0
8002,MTA NYCT_Q83,MTA_503168,0,4.0,0.0
8002,MTA NYCT_Q83,MTA_503168,0,4.0,409.0
214,MTABC_Q65,MTA_505019,0,4.0,31.0
6877,MTA NYCT_Q32,MTA_503296,0,23.5,0.0
6877,MTA NYCT_Q32,MTA_503296,0,23.5,0
5886,MTA NYCT_M101,MTA_402764,1,19.5,64.0
5886,MTA NYCT_M101,MTA_402764,1,0.0,34.0
5886,MTA NYCT_M101,MTA_402764,1,4.5,32.0
9399,MTA NYCT_Q88,MTA_501658,1,22.0,32.0
9399,MTA NYCT_Q88,MTA_501658,1,23.5,0
3566,MTABC_Q113,MTA_552308,0,16.5,31.0
9434,MTA NYCT_B48,MTA_303844,1,1.5,0.0
9434,MTA NYCT_B48,MTA_303844,1,3.5,0
6658,MTA NYCT_M3,MTA_400033,0,21.5,93.0
6658,MTA NYCT_M3,MTA_400033,0,2.0,64.0
6658,MTA NYCT_M3,MTA_400033,0,6.5,0
4835,MTA NYCT_B15,MTA_307811,0,18.0,32.0
4835,MTA NYCT_B15,MTA_307811,0,21.0,32.0
9378,MTA NYCT_Q88,MTA_501340,1,20.5,63.0
9378,MTA NYCT_Q88,MTA_501340,1,22.5,96.0
4818,MTA NYCT_B15,MTA_301033,1,17.5,0.0
4818,MTA NYCT_B15,MTA_301033,1,3.0,31.0
4875,MTA NYCT_B6,MTA_307482,1,13.0,63.0
4875,MTA NYCT_B6,MTA_307482,1,18.0,404.0
4875,MTA NYCT_B6,MTA_307482,1,21.0,125.0
2458,MTA NYCT_X38,MTA_300495,1,5.0,190.0
4921,MTA NYCT_Q85,MTA_500636,0,19.5,63.0
4921,MTA NYCT_Q85,MTA_500636,0,21.5,31.0
5577,MTA NYCT_BX1,MTA_104112,0,20.5,126.0
2487,MTA NYCT_X27,MTA_404890,0,19.0,31.0
6804,MTA NYCT_B25,MTA_307541,1,20.5,62.0
6804,MTA NYCT_B25,MTA_307541,1,23.0,0.0
6804,MTA NYCT_B25,MTA_307541,1,1.0,32.0
6804,MTA NYCT_B25,MTA_307541,1,3.5,0.0
6804,MTA NYCT_B25,MTA_307541,1,6.0,63.0
3153,MTABC_QM16,MTA_401842,0,4.0,127.0
4821,MTA NYCT_B82,MTA_300491,1,19.0,63.0
1223,MTA NYCT_BX12+,MTA_104344,0,19.0,32.0
1223,MTA NYCT_BX12+,MTA_104344,0,21.0,0.0
1223,MTA NYCT_BX12+,MTA_104344,0,23.5,0.0
1223,MTA NYCT_BX12+,MTA_104344,0,1.5,31.0
1223,MTA NYCT_BX12+,MTA_104344,0,4.0,31.0
1223,MTA NYCT_BX12+,MTA_104344,0,6.0,33.0
6566,MTA NYCT_B26,MTA_302509,1,17.0,31.0
6566,MTA NYCT_B26,MTA_302509,1,19.0,64.0
6566,MTA NYCT_B26,MTA_302509,1,21.0,0.0
6566,MTA NYCT_B26,MTA_302509,1,23.0,32.0
6566,MTA NYCT_B26,MTA_302509,1,1.5,32.0
6422,MTA NYCT_M4,MTA_403903,1,2.5,63.0
252,MTA NYCT_B63,MTA_308423,1,3.5,94.0
252,MTA NYCT_B63,MTA_308423,1,7.0,0.0
252,MTA NYCT_B63,MTA_308423,1,9.5,30.0
4612,MTA NYCT_B44,MTA_308354,1,21.0,126.0
4914,MTA NYCT_Q85,MTA_500255,0,0.5,32.0
4914,MTA NYCT_Q85,MTA_500255,0,2.5,252.0
4914,MTA NYCT_Q85,MTA_500255,0,3.5,189.0
4914,MTA NYCT_Q85,MTA_500255,0,7.0,31.0
4914,MTA NYCT_Q85,MTA_500255,0,8.0,63.0
4914,MTA NYCT_Q85,MTA_500255,0,9.5,64.0
6214,MTA NYCT_BX38,MTA_101923,1,2.0,96.0
6214,MTA NYCT_BX38,MTA_101923,1,4.0,100.0
6214,MTA NYCT_BX38,MTA_101923,1,6.5,64.0
4646,MTABC_Q07,MTA_350232,0,17.5,347.0
4646,MTABC_Q07,MTA_350232,0,19.0,222.0
4646,MTABC_Q07,MTA_350232,0,0.0,157.0
4646,MTABC_Q07,MTA_350232,0,1.5,126.0
4646,MTABC_Q07,MTA_350232,0,2.5,32.0
4646,MTABC_Q07,MTA_350232,0,3.0,96.0
4646,MTABC_Q07,MTA_350232,0,4.0,62.0
4649,MTABC_Q07,MTA_550077,0,20.0,0.0
4649,MTABC_Q07,MTA_550077,0,21.5,0.0
4649,MTABC_Q07,MTA_550077,0,23.0,0
4774,MTA NYCT_BX4A,MTA_102675,1,18.0,94.0
3149,MTABC_BM1,MTA_350090,1,18.0,32.0
6467,MTA NYCT_Q46,MTA_502339,0,15.5,0.0
6467,MTA NYCT_Q46,MTA_502339,0,17.0,32.0
6467,MTA NYCT_Q46,MTA_502339,0,19.0,94.0
6467,MTA NYCT_Q46,MTA_502339,0,3.5,0
6078,MTA NYCT_Q12,MTA_504992,1,5.5,158.0
8941,MTABC_Q69,MTA_550672,0,20.0,64.0
8027,MTA NYCT_Q36,MTA_500002,0,12.5,0.0
8027,MTA NYCT_Q36,MTA_500002,0,13.5,62.0
8027,MTA NYCT_Q36,MTA_500002,0,14.5,125.0
8027,MTA NYCT_Q36,MTA_500002,0,15.5,31.0
8027,MTA NYCT_Q36,MTA_500002,0,17.5,95.0
8027,MTA NYCT_Q36,MTA_500002,0,18.0,31.0
5068,MTA NYCT_M42,MTA_403247,0,19.0,95.0
5068,MTA NYCT_M42,MTA_403247,0,20.5,94.0
5068,MTA NYCT_M42,MTA_403247,0,22.0,92.0
5068,MTA NYCT_M42,MTA_403247,0,23.5,314.0
5068,MTA NYCT_M42,MTA_403247,0,3.5,94.0
4481,MTA NYCT_Q27,MTA_501568,0,16.5,32.0
4481,MTA NYCT_Q27,MTA_501568,0,19.5,0.0
4481,MTA NYCT_Q27,MTA_501568,0,22.0,32.0
4481,MTA NYCT_Q27,MTA_501568,0,3.0,31.0
4456,MTA NYCT_Q27,MTA_501668,0,17.0,0.0
4456,MTA NYCT_Q27,MTA_501668,0,23.0,0
3722,MTABC_Q37,MTA_551208,1,1.5,64.0
6505,MTA NYCT_Q58,MTA_505108,0,21.5,63.0
529,MTABC_Q34,MTA_551056,1,18.0,31.0
529,MTABC_Q34,MTA_551056,1,21.0,32.0
8972,MTABC_Q23,MTA_503862,0,11.5,31.0
240,MTA NYCT_B35,MTA_302768,1,22.5,31.0
240,MTA NYCT_B35,MTA_302768,1,6.5,63.0
2753,MTA NYCT_X2,MTA_404175,1,2.0,311.0
4853,MTA NYCT_B15,MTA_301117,0,11.5,62.0
4853,MTA NYCT_B15,MTA_301117,0,17.0,34.0
186,MTABC_Q34,MTA_501133,1,1.5,31.0
186,MTABC_Q34,MTA_501133,1,4.0,32.0
1278,MTA NYCT_M15+,MTA_401761,1,17.0,63.0
1278,MTA NYCT_M15+,MTA_401761,1,19.5,189.0
4653,MTABC_Q06,MTA_550013,0,22.5,0.0
4653,MTABC_Q06,MTA_550013,0,0.0,64.0
4653,MTABC_Q06,MTA_550013,0,1.5,63.0
4653,MTABC_Q06,MTA_550013,0,3.0,32.0
4653,MTABC_Q06,MTA_550013,0,4.5,63.0
4653,MTABC_Q06,MTA_550013,0,6.5,31.0
6604,MTA NYCT_B84,MTA_307398,1,6.5,0.0
6604,MTA NYCT_B84,MTA_307398,1,7.5,32.0
2179,MTA NYCT_X17,MTA_400144,1,23.5,285.0
4200,MTA NYCT_Q76,MTA_502434,0,18.5,32.0
5879,MTA NYCT_M102,MTA_402705,0,9.5,31.0
6467,MTA NYCT_Q43,MTA_502104,1,23.5,32.0
5059,MTA NYCT_B46,MTA_303172,1,15.5,63.0
5059,MTA NYCT_B46,MTA_303172,1,17.5,31.0
5059,MTA NYCT_B46,MTA_303172,1,20.0,96.0
9677,MTA NYCT_Q59,MTA_504399,0,1.5,0.0
9677,MTA NYCT_Q59,MTA_504399,0,3.5,0
4736,MTA NYCT_BX15,MTA_104001,0,19.0,126.0
4736,MTA NYCT_BX15,MTA_104001,0,20.0,126.0
6085,MTA NYCT_S42,MTA_200781,1,18.0,32.0
6835,MTA NYCT_Q56,MTA_304535,0,23.0,0.0
6835,MTA NYCT_Q56,MTA_304535,0,1.5,32.0
6835,MTA NYCT_Q56,MTA_304535,0,4.0,31.0
6835,MTA NYCT_Q56,MTA_304535,0,6.0,64.0
3718,MTABC_Q23,MTA_504307,1,3.5,127.0
3718,MTABC_Q23,MTA_504307,1,6.0,32.0
9440,MTA NYCT_B57,MTA_304669,0,11.0,31.0
7661,MTA NYCT_BX11,MTA_100772,1,16.0,31.0
7661,MTA NYCT_BX11,MTA_100772,1,17.5,155.0
7661,MTA NYCT_BX11,MTA_100772,1,19.5,124.0
2825,MTA NYCT_X22,MTA_404280,0,17.0,95.0
2825,MTA NYCT_X22,MTA_404280,0,20.5,33.0
5797,MTA NYCT_BX42,MTA_102662,1,18.5,64.0
5797,MTA NYCT_BX42,MTA_102662,1,1.0,0.0
5797,MTA NYCT_BX42,MTA_102662,1,7.5,48.0
472,MTA NYCT_B35,MTA_801139,0,6.0,96.0
472,MTA NYCT_B35,MTA_801139,0,9.0,127.0
407,MTA NYCT_B16,MTA_307638,0,18.0,32.0
407,MTA NYCT_B16,MTA_307638,0,20.5,64.0
407,MTA NYCT_B16,MTA_307638,0,23.5,190.0
3172,MTABC_QM16,MTA_401840,1,18.5,1612.0
3964,MTA NYCT_S74,MTA_202610,1,12.0,31.0
3964,MTA NYCT_S74,MTA_202610,1,0.5,33.0
2801,MTA NYCT_X2,MTA_402215,0,18.0,34.0
7621,MTA NYCT_BX15,MTA_101028,0,8.0,128.0
7621,MTA NYCT_BX15,MTA_101028,0,10.5,62.0
3725,MTABC_Q23,MTA_503989,0,11.5,0.0
3725,MTABC_Q23,MTA_503989,0,21.0,0
6297,MTA NYCT_B62,MTA_308048,0,19.0,32.0
2725,MTA NYCT_X14,MTA_404206,1,3.5,67.0
4542,MTA NYCT_B24,MTA_503832,0,1.0,188.0
4542,MTA NYCT_B24,MTA_503832,0,3.0,220.0
7742,MTA NYCT_BX27,MTA_103619,0,3.5,0.0
7742,MTA NYCT_BX27,MTA_103619,0,9.5,0.0
7742,MTA NYCT_BX27,MTA_103619,0,10.0,0
4525,MTA NYCT_B54,MTA_308535,1,19.0,32.0
4525,MTA NYCT_B54,MTA_308535,1,21.5,0.0
4525,MTA NYCT_B54,MTA_308535,1,23.0,31.0
4525,MTA NYCT_B54,MTA_308535,1,1.0,32.0
4525,MTA NYCT_B54,MTA_308535,1,2.5,0.0
4525,MTA NYCT_B54,MTA_308535,1,4.5,33.0
